,0,1,2,3
6850,0.0766687380771593,-0.014996240322505038,1.873999911214356,-0.6170220619454653
6851,0.10969599045439692,-0.025914060261143793,2.25291796101526,-0.7479488191201693
6852,-4.3570455437546625e-12,0.010000000001527645,-8.714091087574373e-06,3.0552903701981343e-06
6853,6.465393276620746e-09,0.009999997925423582,0.0005390982719267272,-0.00017352613204081206
6854,2.5520838509147555e-06,0.009999176620321942,0.013849201765919498,-0.004469274948092287
6855,0.0016628929153826258,0.009463257878297285,0.27281887806624827,-0.0881166177108829
6856,0.010203559041793177,0.006702231480113417,0.6765367470951831,-0.21894807485849255
6857,0.02183906400654213,0.0029313527791516524,0.992605986030755,-0.32220215827875287
6858,0.043442685371086975,-0.004102703419461734,1.4033614950227808,-0.4581459280056243
6859,0.07244322408937792,-0.01360454001360733,1.8204265230550902,-0.5987205550549297
6860,0.09925860920841903,-0.022452632870282898,2.1399504536477703,-0.7085767352861329
6861,5.397603260588787e-13,0.009999999999877498,1.3494008151499041e-06,-3.0625581853527947e-07
6862,1.830339959630171e-09,0.009999999413760724,0.00030206193154799804,-9.71796470894619e-05
6863,6.687794844523969e-07,0.00999978423173258,0.005468151890842543,-0.0017645013716036185
6864,0.0012054676559374458,0.009610883313961696,0.23222214433454008,-0.074981463602636
6865,0.00660584955551027,0.00786618618815017,0.5458650480187731,-0.17647915480419213
6866,0.020124515728446715,0.003486849781037765,0.9516415364720396,-0.3088008747897955
6867,0.040935027945247254,-0.003283524386435255,1.3617059191214993,-0.4442406920626369
6868,0.06220851508748858,-0.010241773682556988,1.6848489517958156,-0.5526613278042954
6869,0.096378094476152,-0.021501830664441456,2.10747808129759,-0.6973584384730493
6870,0.0,0.01,-1.8103855987424556e-06,6.333931980936693e-07
6871,7.363437996093588e-09,0.009999997576509042,-0.0006794196393921562,0.000226511757042386
6872,3.840340981554129e-07,0.009999876143453214,0.004143836154106616,-0.00133692644487283
6873,0.00015170773410927812,0.009951038731882658,0.09371185537992738,-0.030245251760663765
6874,0.0055084223273855,0.008220685193933323,0.49674661261552444,-0.16058338510151277
6875,0.018091439993860314,0.004146828813841871,0.9019833849154933,-0.29251399397998284
6876,0.03289521542218988,-0.000662698157642514,1.2199457713209552,-0.397143873306227
6877,0.05862073498732924,-0.009067483887778817,1.6340658128900472,-0.5355506439364288
6878,0.09181130064354623,-0.0199901940522268,2.0554975323916884,-0.6793584576391836
6879,0.0,0.01,0.0,0.0
6880,2.0811372241257582e-09,0.009999999319135255,-0.0001196278366911308,4.111705229369354e-05
6881,3.41444821773323e-08,0.009999989011195401,0.0015226264290292692,-0.0004909727531085134
6882,5.48778203105604e-05,0.009982289543076872,0.0495342527818866,-0.015986856584812015
6883,0.0045703813936790495,0.008523958055836592,0.4523815733233748,-0.14618953833277754
6884,0.0130587836833661,0.0057781647819149535,0.7670076222535854,-0.24839800729485806
6885,0.03057708786252799,9.04529853874062e-05,1.1749726355935202,-0.3823085575452834
6886,0.05543436220591473,-0.008022630159083338,1.5882332027894688,-0.5200856245845905
6887,0.07990004534265176,-0.01605804092392012,1.9145461477765178,-0.6308458974530705
6888,0.11310891180243454,-0.02704838210698741,2.288880491028592,-0.760544270547195
6889,-4.118814731197142e-11,0.010000000014052069,-4.9425776774541894e-05,1.686248344038284e-05
6890,7.798771778832682e-09,0.009999997499889716,0.0005930709836433374,-0.0001908294932364583
6891,3.3185161363234096e-05,0.009989290678068419,0.03851890163577071,-0.012431312886837298
6892,0.0021779426904946875,0.009296900825464055,0.31534237076870575,-0.1018308906306507
6893,0.011532697571186398,0.0062717277839090466,0.7194272077972638,-0.23292785280793
6894,0.028140649289809,0.0008835771458319025,1.1267395597864092,-0.36636421301019517
6895,0.04610594621907806,-0.004970736675990353,1.4470185706487997,-0.4726843721883203
6896,0.07595338321323483,-0.014760700697070209,1.8650307290158528,-0.6139570232604803
6897,0.10952040872943523,-0.025855795304054,2.251054634523504,-0.7472977974632684
6898,-5.48256972927932e-12,0.0100000000018997,-1.096513945863958e-05,3.7993986028312157e-06
6899,6.236076975321308e-09,0.009999998000199885,0.0005298697722969214,-0.00017051405859091803
6900,2.4802289992239016e-06,0.009999199827655281,0.013654027385644786,-0.004406250015250954
6901,0.001654510080568766,0.009465965821268945,0.27213039610425255,-0.08789408743815463
6902,0.010182755702015978,0.006708965079036988,0.6758444824596878,-0.2187228100902588
6903,0.02180853671065149,0.0029412634634073138,0.9919085844250953,-0.3219731668736763
6904,0.04339952117580835,-0.0040886098575267345,1.4026546139370404,-0.4579100152468856
6905,0.07238722879982164,-0.013586121089108923,1.81970705441629,-0.5984753572747801
6906,0.09920563791034467,-0.022435086532261003,2.139364497480456,-0.7083731819429442
6907,-5.07157383624034e-12,0.010000000001732385,-1.267893459063891e-05,4.330961222079885e-06
6908,1.2570032542685393e-09,0.009999999602327699,0.000257430580905256,-8.251315025311795e-05
6909,5.203069318503877e-07,0.009999832199017029,0.004823411208586285,-0.001556153400826168
6910,0.0011419081034917792,0.009631408362192255,0.22601614258405478,-0.07297638234449441
6911,0.006455285994567378,0.007914869017378718,0.539637623691032,-0.17445859929627344
6912,0.019861394090061518,0.0035722390409233524,0.9453604447435932,-0.30674141970400626
6913,0.040558162439235844,-0.0031605664829356503,1.3553426263314703,-0.4421212768891297
6914,0.061742018102557535,-0.010088743537497965,1.678402299363548,-0.5504806013642707
6915,0.09579437680617904,-0.02130866949780281,2.1008992679577196,-0.6950792930299183
6916,0.0,0.01,-2.3130331003068613e-06,7.995487320358587e-07
6917,7.844456423376085e-09,0.00999999741750323,-0.0007534665341538788,0.0002509887539510571
6918,3.719567545391951e-07,0.009999880046991464,0.004078217016384272,-0.0013157107409128145
6919,0.00014855604142244224,0.009952056088207213,0.09295692456509042,-0.03000153614235851
6920,0.005491661128838119,0.008226104411471749,0.4959890765110974,-0.16033778814369326
6921,0.01806099500941873,0.0041567036249513245,0.9012197432725371,-0.29226397416710104
6922,0.03285403368261998,-0.0006492897823114808,1.2191749806450165,-0.39688864897102843
6923,0.05856556967542438,-0.009049401314876002,1.633282699546112,-0.5352863749943378
6924,0.09174190469903769,-0.01996725486399716,2.054698738307472,-0.67908253383618
6925,0.0,0.01,0.0,0.0
6926,1.3314462724261136e-09,0.009999999566953657,8.492918817296634e-05,-2.6501470812367668e-05
6927,5.082948776176834e-08,0.009999983608563624,0.0018601629425048414,-0.0006001940218509528
6928,8.245389106295063e-05,0.00997338901134543,0.06071802463484674,-0.01959700792895279
6929,0.004799490921479174,0.0084499120103558,0.46359819320761886,-0.14982340470419453
6930,0.013445300320130176,0.00565297380273106,0.7782859149102119,-0.2520765015885302
6931,0.031167720019145334,-0.00010175471768050868,1.1863771874020743,-0.38607886638839967
6932,0.05623177275601115,-0.00828379876034641,1.5998150837498557,-0.5239859483764092
6933,0.08086073834570834,-0.0163746538614286,1.9263004991563204,-0.6348739854938199
6934,0.11311213580506546,-0.027049277456317897,2.288913124121323,-0.7605535559897626
6935,-2.8158515817445038e-11,0.010000000009744985,-3.379021898105661e-05,1.1693981765565943e-05
6936,8.426815411427893e-09,0.009999997295204309,0.0006154361584000605,-0.0001981255834165695
6937,3.5176139799102846e-05,0.009988647989862685,0.03965757070529124,-0.012798904499935173
6938,0.0021975470472646074,0.009290569032994397,0.31673101702921197,-0.10227992597176562
6939,0.0115773683218725,0.006257262207221262,0.7208242230092745,-0.2333829402437207
6940,0.028210586848997753,0.00086083250305387,1.1281513552252187,-0.3668300388568771
6941,0.046195751873570126,-0.005000078069935014,1.4484462456049287,-0.4731618106006815
6942,0.07606911952610121,-0.014798807503927045,1.8664845057728612,-0.6144537441390954
6943,0.10954911757494276,-0.025865324058026724,2.251359395575906,-0.7474042947176981
6944,1.1177231678337523e-11,0.009999999996392624,2.235446335683031e-05,-7.2147542166942205e-06
6945,9.255865616802468e-08,0.009999970127309707,0.0020342562299080482,-0.0006565426802801157
6946,6.34680773090697e-05,0.009979516033654427,0.06954520744110254,-0.022445440821371086
6947,0.00498454877398541,0.008390016918963804,0.47249986544776734,-0.15272573570605869
6948,0.017129613826521013,0.00445869211967242,0.8775444971594752,-0.28451717579222585
6949,0.03158979720739391,-0.00023782684718812478,1.1952805996466034,-0.3889823536545872
6950,0.05686787337093998,-0.00849316180710753,1.6090094436928615,-0.5271020795832316
6951,0.08960314471308964,-0.019260626548102188,2.029942383326267,-0.6705393312223159
6952,0.0,0.01,0.0,0.0
6953,1.5837155845342366e-09,0.009999999483563326,1.609621128781939e-05,-3.7479905001645313e-06
6954,4.277463351743975e-08,0.009999986214502288,0.0017024273368380469,-0.0005491904720835343
6955,6.844748283360008e-05,0.009977909677971719,0.055320776586585005,-0.01785478403011851
6956,0.004688223950216268,0.00848587216489825,0.4581849352882675,-0.14806962220875827
6957,0.013258066079888517,0.005713618298525412,0.7728427542341312,-0.25030108012254854
6958,0.03088197339222368,-8.763516070091782e-06,1.1808729167696377,-0.38425900419113673
6959,0.05584622549699818,-0.008157520244843295,1.5942250606160309,-0.5221032092323088
6960,0.08039638156872402,-0.01622161100326431,1.9206271110792992,-0.6329294843087492
6961,0.11311111568328733,-0.02704902467298255,2.2889029631181903,-0.760551039010281
6962,4.161774707591599e-12,0.009999999999061166,4.994129649121814e-06,-1.1266015164249428e-06
6963,1.0476789824901388e-08,0.00999999662847229,0.0006845906961713366,-0.0002206379305587152
6964,4.276504892837095e-05,0.009986198414835801,0.0437267552515885,-0.014112464536464983
6965,0.0022683438287224348,0.009267704083996702,0.3216960446718615,-0.10388539902798696
6966,0.01173779024506922,0.0062053146752309805,0.7258193533456582,-0.23501018295055182
6967,0.028461353680933058,0.0007792806051826256,1.133199508313168,-0.3684958065381406
6968,0.046517561901205956,-0.005105220246208405,1.4535513096843522,-0.4748691998446385
6969,0.07648365356222893,-0.014935297142306046,1.8716830627561407,-0.616230207453133
6970,0.10965091608738645,-0.025899104945983985,2.252439748403119,-0.7477817554092797
6971,-5.112838712433346e-12,0.010000000001777481,-1.0225677424942447e-05,3.5549614800814874e-06
6972,6.310004497362374e-09,0.009999997976089298,0.000532856279475709,-0.00017148898342411143
6973,2.503089101992585e-06,0.009999192444262537,0.01371639681917421,-0.004426390404597923
6974,0.0016571853661704616,0.009465101609133667,0.27235030589739334,-0.08796516654927332
6975,0.010189398247720048,0.006706815023030913,0.6760655998973844,-0.21879476220638672
6976,0.021818285198820946,0.0029380986126374886,0.9921313422239605,-0.32204630899300446
6977,0.04341330602456466,-0.00409311075707345,1.4028803990318346,-0.4579853677071724
6978,0.072405112027421,-0.013592003541264809,1.8199368595842205,-0.5985536750609183
6979,0.0992225569025016,-0.022440690823949817,2.13955166608922,-0.7084382013868127
6980,2.412832628049819e-12,0.009999999999258333,6.03208157014097e-06,-1.854166270109225e-06
6981,2.0573590813511686e-09,0.00999999933928542,0.00031985924321177594,-0.00010301107549050013
6982,7.635781768608455e-07,0.009999753618199754,0.005842828786592175,-0.0018855134390158908
6983,0.001243989978378646,0.009598443992248715,0.2359041669323238,-0.07617105923309384
6984,0.0066959924998548906,0.007837040312718195,0.5495599435760581,-0.17767804928088451
6985,0.020281444235965725,0.003435922818887261,0.9553684802651364,-0.3100230000893376
6986,0.041159449226684346,-0.0033567467028680674,1.365481836456616,-0.44549854375392756
6987,0.06248612385111782,-0.01033284431094042,1.6886744809542364,-0.5539556742364639
6988,0.09672526516313937,-0.02161672180927777,2.1113822121055694,-0.6987113301405016
6989,0.0,0.01,-1.4006439877202181e-06,4.97948704794006e-07
6990,6.971327690735154e-09,0.009999997706125318,-0.0006190590609422421,0.00020655891908910118
6991,3.948613313543753e-07,0.009999872644361781,0.0042018004125182005,-0.0013556646453410119
6992,0.00015452863733880345,0.009950128163134188,0.09438243235143362,-0.030461733052162578
6993,0.005523332098916934,0.008215864619335258,0.497419509286695,-0.16080154150706188
6994,0.01811850471207311,0.004138050433652943,0.9026617103593273,-0.29273608302254694
6995,0.03293181738302342,-0.0006746153731322881,1.2206304511610393,-0.39737058843168593
6996,0.05866975835600999,-0.00908355321467224,1.634761443742177,-0.5357853970489137
6997,0.09187296496665198,-0.020010577597057818,2.0562070968840866,-0.6796035673400286
6998,0.0,0.01,0.0,0.0
6999,1.750887244684955e-09,0.009999999428302937,-2.951743439443898e-05,1.1330090326278358e-05
7000,3.922982906131441e-08,0.0099999873625051,0.0016299341964258873,-0.0005257305530544179
7001,6.265844546455781e-05,0.00997977817170108,0.0529295633164453,-0.017082894604616268
7002,0.004639345032296487,0.008501669340061961,0.4557867226425133,-0.14729267951321934
7003,0.01317553227493115,0.005740350465303915,0.7704313767416426,-0.2495146111178328
7004,0.030755798513098127,3.22967757020046e-05,1.1784345710453419,-0.3834529244518615
7005,0.055675840677709455,-0.008101716505372444,1.591748826820117,-0.5212693512603005
7006,0.08019108670151581,-0.016153953802493244,1.9181140215030865,-0.6320683249228448
7007,0.11311039336470055,-0.02704882246687147,2.288895643844723,-0.7605489369472187
7008,5.588615839188989e-11,0.009999999981963116,6.706339007049909e-05,-2.1644262650087956e-05
7009,1.3771467134412252e-07,0.009999955553506776,0.0024813455750821835,-0.0008008378210544831
7010,0.0009278902570764491,0.009700503981610516,0.2037361070991074,-0.0657803002784674
7011,0.005928936569741737,0.008085006617529507,0.5172835491037395,-0.16720904066379427
7012,0.01893103754952207,0.0038740519823214116,0.9228173881518469,-0.2993549051265026
7013,0.039219607502129356,-0.002724031300176318,1.332508124384408,-0.4345222322765774
7014,0.06008184150952347,-0.009544398880426661,1.65527133886096,-0.542663597301809
7015,0.09371363532965073,-0.020620492384539314,2.077297345400006,-0.6869117611148267
7016,0.0,0.01,-3.0738554736304356e-07,1.3656037732994132e-07
7017,5.925112492297001e-09,0.009999998051962996,-0.00045800704650204394,0.00015332144475238202
7018,4.2944038244108126e-07,0.009999861471412746,0.0043818262343950165,-0.0014138484908458647
7019,0.00016350188034169313,0.009947231711270946,0.09648454833817771,-0.03114034469086989
7020,0.0055702016762636105,0.00820071110997456,0.4995289307058317,-0.1614854286184714
7021,0.01820347836479657,0.004110489589607882,0.9047881831124881,-0.29343232242011597
7022,0.03304668937312179,-0.000712016452877665,1.2227768691250165,-0.3980813485624718
7023,0.0588235707722279,-0.009133971519107567,1.636942222891362,-0.5365213790301829
7024,0.09206640660486039,-0.020074521734171052,2.0584315857974045,-0.6803720395783605
7025,0.0,0.01,0.0,0.0
7026,1.2883874874874853e-09,0.009999999581187203,9.667799869460668e-05,-3.0385166404119143e-05
7027,5.2810541073046015e-08,0.009999982968062046,0.0018975179635021644,-0.0006122663953569055
7028,8.60423224027846e-05,0.009972230834938929,0.062025285318788224,-0.020018988787800496
7029,0.0048266370533077,0.008441138686783941,0.4649093753788916,-0.1502482167696874
7030,0.013490847271162131,0.005638221091387521,0.7796043790651422,-0.25250658339564547
7031,0.031237129482676314,-0.0001243434862039706,1.1877105029494823,-0.386519749107236
7032,0.056325357644018484,-0.008314452073295722,1.6011692183620816,-0.5244420977033665
7033,0.08097341439369547,-0.016411791800325575,1.9276748625396507,-0.635345123324096
7034,0.11311229546345737,-0.027049309766711348,2.2889146760786883,-0.7605538504270262
7035,-2.1142160043396946e-11,0.010000000007425654,-2.5370592052169893e-05,8.910783592654182e-06
7036,8.800367638538018e-09,0.009999997173556699,0.0006284737238121248,-0.00020237530805866741
7037,3.643543533305581e-05,0.009988241497766169,0.04036120187575873,-0.013026048992121389
7038,0.0022097069066120507,0.009286641724803753,0.3175893010667974,-0.10255745965232961
7039,0.01160502112965817,0.006248307606866857,0.7216876906505079,-0.23366422253616437
7040,0.028253856670912812,0.0008467606733339934,1.1290239688996215,-0.3671179662132436
7041,0.04625130197964768,-0.005018227397454599,1.4493286821707472,-0.4734569215430151
7042,0.07614069729101425,-0.01482237491350871,1.8673830853202715,-0.6147607809906
7043,0.10956679972166684,-0.025871192407828626,2.251547083315089,-0.7474698763334622
7044,-4.204132575395705e-13,0.010000000000226349,-8.408265150888085e-07,4.5269814633016266e-07
7045,7.396005045100206e-09,0.009999997622342636,0.0005754732567226525,-0.00018538356368568278
7046,2.872641855291631e-06,0.00999907310203181,0.014690617667608045,-0.004740954273727049
7047,0.0016993860598126644,0.009451469627393762,0.2757960768219311,-0.08907889344800307
7048,0.010293762670686352,0.006673034891807976,0.6795303656891409,-0.21992222066097633
7049,0.021971318089128878,0.0028884168125233424,0.9956218663337986,-0.32319245433504945
7050,0.0436295876670836,-0.004163729049589789,1.4064184278559868,-0.4591661993331745
7051,0.07268561542104013,-0.01368427226487829,1.823537946622543,-0.599781022928519
7052,0.0994877583712814,-0.02252853671182669,2.142483700149385,-0.7094568015483936
7053,6.3173349583391165e-12,0.009999999997967659,1.579333739589299e-05,-5.0808542942851176e-06
7054,2.8613248241187177e-09,0.009999999077179937,0.0003856750292499869,-0.00012443500599752067
7055,1.5051510592988627e-06,0.009999514236816845,0.008203269446579491,-0.002647513556005027
7056,0.0015055869829698769,0.009513972436928024,0.25953201745046006,-0.08380531488188105
7057,0.007288863274341885,0.007645339735612342,0.5732732960506083,-0.1853740729141923
7058,0.021302969413050418,0.003104379460948969,0.9792911832287942,-0.31787080149480534
7059,0.04261423270696278,-0.003831481421361613,1.3897224455297288,-0.453578323016793
7060,0.06428237817738956,-0.010922240274040295,1.7132362218622386,-0.5622717722011493
7061,0.09896816953153043,-0.02235918412932655,2.1364517698451344,-0.7074058719746142
7062,0.0,0.01,-1.517641765558302e-06,5.366235777143593e-07
7063,7.0832910187454435e-09,0.009999997669114635,-0.0006362944438218104,0.00021225626014331655
7064,3.916703304806489e-07,0.009999873675576792,0.00418479990553036,-0.001350169100989004
7065,0.0001536977523462386,0.009950396366368406,0.09418541263923418,-0.030398129696039715
7066,0.0055189494238273625,0.008217281606668665,0.49722180749351097,-0.16073744560238823
7067,0.018110550823057278,0.004140630255909701,0.9024624130264732,-0.29267083129584065
7068,0.03292106137461983,-0.0006711133312796514,1.220429286458769,-0.3973039772300563
7069,0.05865535282891448,-0.009078831237124997,1.634557061051431,-0.5357164238455133
7070,0.09185484540769911,-0.020004588048899666,2.0559986199115503,-0.6795315509141626
7071,0.0,0.01,0.0,0.0
7072,9.898094612480098e-10,0.009999999679885378,0.000178146545965801,-5.731547031197325e-05
7073,8.925454273537783e-08,0.009999971197248833,0.00250225850447056,-0.0008075553348459873
7074,0.00015736379015439115,0.009949212076470993,0.08388380288415627,-0.027075100395166963
7075,0.005291882223886443,0.008290770447723207,0.4868359280275233,-0.15735344922895345
7076,0.014263819984441645,0.005387832880482148,0.8016549644385731,-0.2597015848379011
7077,0.03240921548944213,-0.000505842746279989,1.2100123120924162,-0.3938974924957196
7078,0.05790184049942794,-0.008830921339759063,1.623821981899563,-0.532077271795821
7079,0.08286927924120163,-0.01703681269569316,1.9506680159113021,-0.6432326117943259
7080,0.11311298941096738,-0.027049224006571667,2.2889202787750635,-0.760552065807989
7081,1.9062552843642973e-11,0.009999999994135552,2.287506341244612e-05,-7.037336350684488e-06
7082,1.191324146594906e-08,0.00999999616237996,0.0007297201056158408,-0.00023529221000208122
7083,4.9004837206845713e-05,0.009984184403313901,0.04680831604922439,-0.015107164557697063
7084,0.002322713398714066,0.009250145078966751,0.32545775627133117,-0.1051017753361718
7085,0.01186006526541154,0.006165720196475188,0.7296040598201295,-0.23624318928525595
7086,0.02865208281571654,0.0007172528880105495,1.1370245720591998,-0.3697581374041725
7087,0.04676212251013387,-0.0051851255323443896,1.457419632743401,-0.47616317133293795
7088,0.07679847660085179,-0.015038960702683797,1.8756223958100118,-0.6175766496417684
7089,0.10972748367347915,-0.0259245090072708,2.253252032866704,-0.7480655246223804
7090,-3.4265005988390964e-12,0.010000000001220043,-6.853001197730191e-06,2.440087104686806e-06
7091,6.6654029272784924e-09,0.009999997860233827,0.0005470619175461998,-0.0001761241552667214
7092,2.6170458966506494e-06,0.009999155640299804,0.014023501489322287,-0.004525556891971861
7093,0.0016704060788549533,0.009460830892508359,0.27343446410828853,-0.08831558564540315
7094,0.01022217767849629,0.006696205059804125,0.6771557198940336,-0.21914949109201312
7095,0.021866377123128482,0.002922485610578906,0.9932295554228011,-0.3224069091598552
7096,0.04348129758878668,-0.004115310704502798,1.4039935446539715,-0.4583568707384264
7097,0.072493309120137,-0.013621014873335321,1.8210698317667129,-0.5989398030474564
7098,0.09930597772437488,-0.022468323303584455,2.1404743190658766,-0.7087587226016153
7099,2.16519855194235e-12,0.009999999999340191,5.412996379870477e-06,-1.6495210067282135e-06
7100,2.025368364054623e-09,0.009999999349770949,0.00031734104391489045,-0.0001021867799692897
7101,7.483314344542663e-07,0.00999975854141749,0.005784204271251992,-0.0018665811821197112
7102,0.0012378965461849415,0.009600411619725552,0.23532557695385908,-0.0759841269253151
7103,0.006681787390681728,0.007841633237471233,0.5489793227042965,-0.17748964993359265
7104,0.02025674426040102,0.0034439385829962963,0.954782813104795,-0.30983094276660084
7105,0.04112414307202713,-0.0033452271533674824,1.364888463546993,-0.4453008648823143
7106,0.062442459409299794,-0.010318519756749729,1.6880733044176834,-0.5537522547199893
7107,0.0966706690826129,-0.021598653563725635,2.1107686747025927,-0.6984987032619924
7108,0.0,0.01,2.1286538027100516e-06,-6.686986116351428e-07
7109,3.5938966535194466e-09,0.009999998822571446,-9.914492378641379e-05,3.469571309095499e-05
7110,5.699743444894668e-07,0.009999816084127247,0.005048040371853836,-0.001629046804261545
7111,0.0001992418214747173,0.009935695755575395,0.10443825334298559,-0.03370790279210717
7112,0.0057493329096729145,0.00814279696554449,0.5075107396984323,-0.16407328194242754
7113,0.018526795157675916,0.004005622671476711,0.9128349670711412,-0.2960672474326707
7114,0.033483146808832125,-0.0008541255547504206,1.230899471368823,-0.400771476643486
7115,0.05940739275163151,-0.009325351815423048,1.6451952800814884,-0.5393072765112201
7116,0.09280020710787668,-0.02031710369598719,2.0668504525014058,-0.6832812095705029
7117,0.0,0.01,0.0,0.0
7118,1.5258607585556519e-09,0.00999999950268786,3.188219756573585e-05,-8.966217928895231e-06
7119,4.4252852820512907e-08,0.009999985736016244,0.0017320961343626155,-0.0005587877653213886
7120,7.093682216136443e-05,0.009977106217466858,0.05631782031653067,-0.018176629748004585
7121,0.004708680242779962,0.008479260927586102,0.45918491454306476,-0.14839358726712604
7122,0.013292555505169631,0.0057024473771798735,0.7738482378336479,-0.2506290282848795
7123,0.030934660217028863,-2.590921881864567e-05,1.1818896643087935,-0.3845951434827808
7124,0.05591734725749139,-0.008180814157456218,1.595257624852128,-0.5224509452760538
7125,0.08048206055434837,-0.01624984812074829,1.921675056962409,-0.6332886151822804
7126,0.11311135890146626,-0.027049089587540952,2.288905410501721,-0.7605517030152211
7127,-4.584866068047295e-11,0.010000000015592652,-5.501839281676286e-05,1.8711182780861167e-05
7128,7.590933753885383e-09,0.009999997567671262,0.0005855467423569901,-0.0001883732382759667
7129,3.25609046759098e-05,0.009989492192273929,0.038154885056225996,-0.012313796223784432
7130,0.0021716947839534057,0.009298918800926698,0.3148985263811571,-0.10168736675445175
7131,0.011518437890902043,0.006276345506665771,0.7189806931204118,-0.232782397898724
7132,0.028118313860581563,0.0008908409914477971,1.126288325533461,-0.36621532919306105
7133,0.04607726062586216,-0.004961364442450828,1.4465622643701246,-0.4725317793158151
7134,0.07591640983064615,-0.014748526999873637,1.8645660842529421,-0.6137982705899255
7135,0.10951120294380369,-0.025852739551151423,2.250956901843298,-0.7472636427901606
7136,-4.364961689453697e-12,0.010000000001530262,-8.729923378972582e-06,3.0605239042804175e-06
7137,6.463734439534431e-09,0.009999997925964371,0.0005390318897568776,-0.000173504471061002
7138,2.551554022644887e-06,0.009999176791438476,0.01384777187504321,-0.00446881322327733
7139,0.001662831384161626,0.009463277754886406,0.27281383082484684,-0.08811498635249865
7140,0.010203406456030727,0.006702280868715802,0.6765316721033948,-0.2189464234392965
7141,0.021838840134357895,0.0029314254590865774,0.9926008733648618,-0.32220047952859054
7142,0.04344236885735664,-0.004102600074467163,1.4033563128440307,-0.4581441985009368
7143,0.07244281351012838,-0.013604404958744966,1.8204212485789437,-0.5987187574677255
7144,0.09925822085320128,-0.02245250423071998,2.1399461582432,-0.7085752431053618
7145,-1.0442278891030127e-12,0.010000000000401103,-2.6105697227663815e-06,1.0027550033175974e-06
7146,1.6571915959414812e-09,0.00999999947064962,0.00028856319740508916,-9.274905496874551e-05
7147,6.133386437765398e-07,0.009999802139261915,0.005236650347229879,-0.0016897117529930726
7148,0.0011822070916408219,0.009618394584191692,0.22997036614121996,-0.07425395172426706
7149,0.006551020288231483,0.007883914260018408,0.5436054570776627,-0.17574599944882766
7150,0.020028844846032783,0.0035178970567817363,0.9493624223170479,-0.30805356814386603
7151,0.04079808429923712,-0.003238844400048071,1.3593969296046933,-0.44347159251422963
7152,0.062039047443838743,-0.01018618081317652,1.6825096785505151,-0.5518699532419344
7153,0.09616609099829865,-0.021431674160876872,2.105090808621796,-0.6965313164224661
7154,0.0,0.01,-2.580759692580344e-07,1.202605663232172e-07
7155,5.877924720277452e-09,0.009999998067561421,-0.0004507430670148117,0.00015092025826068657
7156,4.312445890564073e-07,0.009999860888527903,0.004391017885048453,-0.0014168187205363541
7157,0.0001639683806132855,0.009947081132577102,0.09659258238568158,-0.031175220196884415
7158,0.005572615795434662,0.008199930602109877,0.49963734158136874,-0.16152057624477156
7159,0.018207850803876952,0.004109071411534146,0.9048974716726119,-0.2934681058644739
7160,0.033052598423104644,-0.0007139403780956017,1.2228871837773054,-0.3981178790486224
7161,0.058831481167863305,-0.009136564490737374,1.6370543047862858,-0.5365592067480747
7162,0.09207635376861278,-0.020077809909120545,2.058545915333098,-0.680411538077454
7163,0.0,0.01,0.0,0.0
7164,1.5263742741472309e-09,0.009999999502518113,3.174208220033562e-05,-8.919901288930784e-06
7165,4.423900684525019e-08,0.00999998574049747,0.0017318197628237036,-0.0005586983739852007
7166,7.091331672775305e-05,0.009977113804071812,0.05630848833564313,-0.01817361738937052
7167,0.004708488572577604,0.008479322873129205,0.4591755550402824,-0.1483905550386772
7168,0.013292232488816053,0.005702552000379949,0.7738388267708676,-0.25062595874593696
7169,0.030934166877318085,-2.5748672341912096e-05,1.181880147766964,-0.38459199723892223
7170,0.05591668137023652,-0.008180596063776704,1.59524796022009,-0.5224476904515752
7171,0.08048125841360251,-0.016249583758276318,1.9216652483246968,-0.6332852536755832
7172,0.1131113567616307,-0.02704908902556103,2.2889053890187596,-0.7605516972992851
7173,3.958682030197953e-12,0.0099999999991283,4.750418436248589e-06,-1.0460401556763189e-06
7174,1.0460364503475619e-08,0.00999999663380666,0.0006840593851800759,-0.00022046523957484337
7175,4.2697838030251816e-05,0.009986220108780246,0.04369237976616667,-0.014101368263537133
7176,0.002267740976152765,0.009267898780812023,0.3216540887665158,-0.10387183236102973
7177,0.011736430023620023,0.00620575513529109,0.7257771418831286,-0.23499643146610447
7178,0.028459229987383886,0.0007799712530386338,1.1331568476307692,-0.3684817286496857
7179,0.046514837833399464,-0.005104330225723332,1.453508167201393,-0.47485476957408235
7180,0.07648014588176948,-0.014934142176779283,1.8716391291278485,-0.6162151926253695
7181,0.10965005997651825,-0.025898820885812027,2.2524306647054653,-0.7477785819527893
7182,-7.83115562529562e-12,0.01000000000267605,-1.566231125070505e-05,5.352099222460231e-06
7183,5.793985158054393e-09,0.009999998144462497,0.0005117854830891977,-0.00016460728644413725
7184,2.349482661925035e-06,0.009999242059228091,0.0132921973123442,-0.004289401464977184
7185,0.0016390566479439225,0.009470957893238905,0.2708566297411943,-0.08748237821523926
7186,0.010144323115806899,0.006721405031310618,0.6745637320160868,-0.21830605211039006
7187,0.021752114025253105,0.002959581225216665,0.9906183409729955,-0.3215495222420188
7188,0.043319719434671305,-0.004062553669843304,1.4013468462014322,-0.4574735756859979
7189,0.07228368896421852,-0.013552063047800524,1.818376011641322,-0.5980217497442429
